stress,m,n,lambda_mn,mode_type,n_star,w_star,q_star,zero_mode,max_real_growth,eigenvalues_real,eigenvalues_imag,spatially_stable,notes
0.175,1,11,3.010229342332253,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.03525795862853775,-4.90238939;-0.0352579586;-0.0352579586,0;0.0072332439;-0.0072332439,True,nonzero_neumann_mode
0.175,1,12,3.577731595394892,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.03698375107686482,-4.90806454;-0.0420445712;-0.0369837511,0;0;0,True,nonzero_neumann_mode
0.175,1,13,4.194581870462977,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.03549185224819037,-4.91423318;-0.0527890843;-0.0354918522,0;0;0,True,nonzero_neumann_mode
0.175,1,14,4.860780167536508,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.03672686198118294,-4.92089532;-0.0615468982;-0.036726862,0;0;0,True,nonzero_neumann_mode
0.175,1,15,5.576326486615487,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.03884242953771147,-4.92805094;-0.0701643636;-0.0388424295,0;0;0,True,nonzero_neumann_mode
0.175,1,16,6.341220827699912,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.04153454133464701,-4.93570006;-0.0789454943;-0.0415345413,0;0;0,True,nonzero_neumann_mode
0.175,1,17,7.155463190789784,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.044683156037408876,-4.94384266;-0.0880103315;-0.044683156,0;0;0,True,nonzero_neumann_mode
0.175,1,18,8.019053575885103,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.04822639238132703,-4.95247876;-0.0974207566;-0.0482263924,0;0;0,True,nonzero_neumann_mode
0.175,1,19,8.931991982985869,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.052127378179749925,-4.96160835;-0.107213642;-0.0521273782,0;0;0,True,nonzero_neumann_mode
0.175,1,20,9.894278412092081,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.05636200614745777,-4.97123143;-0.117413095;-0.0563620061,0;0;0,True,nonzero_neumann_mode
0.175,1,21,10.90591286320374,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.06091346053309387,-4.981348;-0.128035931;-0.0609134605,0;0;0,True,nonzero_neumann_mode
0.175,1,22,11.966895336320842,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.06576944035006675,-4.99195806;-0.139094451;-0.0657694404,0;0;0,True,nonzero_neumann_mode
0.175,1,23,13.0772258314434,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.0709206157619623,-5.00306162;-0.150597986;-0.0709206158,0;0;0,True,nonzero_neumann_mode
0.175,1,24,14.236904348571398,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.07635970790522298,-5.01465866;-0.162553814;-0.0763597079,0;0;0,True,nonzero_neumann_mode
0.175,1,25,15.445930887704845,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.08208090907539342,-5.02674919;-0.174967743;-0.0820809091,0;0;0,True,nonzero_neumann_mode
0.175,1,26,16.704305448843737,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.08807950045544487,-5.03933322;-0.187844491;-0.0880795005,0;0;0,True,nonzero_neumann_mode
0.175,1,27,18.012028031988077,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.09435159038908461,-5.05241073;-0.201187952;-0.0943515904,0;0;0,True,nonzero_neumann_mode
0.175,1,28,19.369098637137864,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.10089392937144175,-5.06598174;-0.215001373;-0.100893929,0;0;0,True,nonzero_neumann_mode
0.175,1,29,20.775517264293097,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.10770377564776812,-5.08004623;-0.229287498;-0.107703776,0;0;0,True,nonzero_neumann_mode
0.175,1,30,22.23128391345378,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.11477879524944527,-5.09460422;-0.244048659;-0.114778795,0;0;0,True,nonzero_neumann_mode
0.175,1,31,23.736398584619906,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.12211698610870003,-5.10965569;-0.25928686;-0.122116986,0;0;0,True,nonzero_neumann_mode
0.175,1,32,25.29086127779148,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.12971661941720303,-5.12520066;-0.275003829;-0.129716619,0;0;0,True,nonzero_neumann_mode
0.175,1,33,26.8946719929685,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.13757619359878684,-5.14123911;-0.291201068;-0.137576194,0;0;0,True,nonzero_neumann_mode
0.175,1,34,28.547830730150967,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.14569439768563647,-5.15777106;-0.307879888;-0.145694398,0;0;0,True,nonzero_neumann_mode
0.175,1,35,30.250337489338882,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.15407008182384546,-5.17479649;-0.325041439;-0.154070082,0;0;0,True,nonzero_neumann_mode
0.175,1,36,32.00219227053224,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.16270223326647315,-5.19231541;-0.342686733;-0.162702233,0;0;0,True,nonzero_neumann_mode
0.175,1,37,33.80339507373105,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.17158995664794793,-5.21032783;-0.360816667;-0.171589957,0;0;0,True,nonzero_neumann_mode
0.175,1,38,35.653945898935305,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.1807324576396377,-5.22883373;-0.379432034;-0.180732458,0;0;0,True,nonzero_neumann_mode
0.175,1,39,37.553844746145,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.19012902930503167,-5.24783312;-0.398533541;-0.190129029,0;0;0,True,nonzero_neumann_mode
0.175,1,40,39.503091615360155,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.19977904063168725,-5.267326;-0.418121821;-0.199779041,0;0;0,True,nonzero_neumann_mode
0.175,1,41,41.50168650658074,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.20968192683401782,-5.28731237;-0.438197437;-0.209681927,0;0;0,True,nonzero_neumann_mode
0.175,1,42,43.54962941980679,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.21983718110831071,-5.30779223;-0.458760897;-0.219837181,0;0;0,True,nonzero_neumann_mode
0.175,1,43,45.64692035503828,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.23024434758738432,-5.32876558;-0.479812656;-0.230244348,0;0;0,True,nonzero_neumann_mode
0.175,1,44,47.7935593122752,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.24090301529280425,-5.35023241;-0.501353126;-0.240903015,0;0;0,True,nonzero_neumann_mode
0.175,1,45,49.9895462915176,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.25181281292162805,-5.37219274;-0.523382678;-0.251812813,0;0;0,True,nonzero_neumann_mode
0.175,1,46,52.23488129276543,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.26297340433514466,-5.39464655;-0.545901649;-0.262973404,0;0;0,True,nonzero_neumann_mode
0.175,1,47,54.529564316018714,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.2743844846411145,-5.41759385;-0.568910342;-0.274384485,0;0;0,True,nonzero_neumann_mode
0.175,1,48,56.873595361277424,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.2860457767801139,-5.44103464;-0.592409037;-0.286045777,0;0;0,True,nonzero_neumann_mode
0.175,1,49,59.26697442854158,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.2979570285418955,-5.46496892;-0.616397984;-0.297957029,0;0;0,True,nonzero_neumann_mode
0.175,1,50,61.70970151781121,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.3101180099500181,-5.48939669;-0.640877414;-0.31011801,0;0;0,True,nonzero_neumann_mode
0.175,1,51,64.20177662908627,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.3225285109630363,-5.51431794;-0.665847537;-0.322528511,0;0;0,True,nonzero_neumann_mode
0.175,1,52,66.74319976236679,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.3351883394487343,-5.53973268;-0.691308546;-0.335188339,0;0;0,True,nonzero_neumann_mode
0.175,1,53,69.33397091765276,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.3480973193946283,-5.56564091;-0.717260616;-0.348097319,0;0;0,True,nonzero_neumann_mode
0.175,1,54,71.97409009494415,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.361255289323534,-5.59204263;-0.743703909;-0.361255289,0;0;0,True,nonzero_neumann_mode
0.175,1,55,74.66355729424102,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.374662100887624,-5.61893783;-0.770638574;-0.374662101,0;0;0,True,nonzero_neumann_mode
0.175,1,56,77.40237251554329,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.3883176176182538,-5.64632652;-0.798064747;-0.388317618,0;0;0,True,nonzero_neumann_mode
0.175,1,57,80.19053575885103,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.40222171381208466,-5.6742087;-0.825982554;-0.402221714,0;0;0,True,nonzero_neumann_mode
0.175,1,58,83.02804702416422,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.41637427353673956,-5.70258436;-0.854392111;-0.416374274,0;0;0,True,nonzero_neumann_mode
0.175,1,59,85.91490631148285,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.43077518974154094,-5.73145352;-0.883293525;-0.43077519,0;0;0,True,nonzero_neumann_mode
0.175,1,60,88.85111362080696,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.4454243634608212,-5.76081615;-0.912686896;-0.445424363,0;0;0,True,nonzero_neumann_mode
0.175,1,61,91.83666895213649,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.4603217030989612,-5.79067228;-0.942572315;-0.460321703,0;0;0,True,nonzero_neumann_mode
0.175,1,62,94.87157230547146,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.4754671237877209,-5.82102189;-0.972949867;-0.475467124,0;0;0,True,nonzero_neumann_mode
0.175,1,63,97.9558236808119,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.49086054680764574,-5.85186499;-1.00381963;-0.490860547,0;0;0,True,nonzero_neumann_mode
0.175,1,64,101.08942307815775,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.5065018990663612,-5.88320157;-1.03518168;-0.506501899,0;0;0,True,nonzero_neumann_mode
0.175,2,0,0.09869604401089357,axial_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.013421790503667824,-4.87327339;-0.0134217905;-0.0134217905,0;0.0170375837;-0.0170375837,True,nonzero_neumann_mode
0.175,2,1,0.12337005501361697,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.01360684276758747,-4.87352014;-0.0136068428;-0.0136068428,0;0.0169914061;-0.0169914061,True,nonzero_neumann_mode
0.175,2,2,0.19739208802178715,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.014161999560202539,-4.87426038;-0.0141619996;-0.0141619996,0;0.0168507594;-0.0168507594,True,nonzero_neumann_mode
0.175,2,3,0.3207621430354041,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.015087260884081449,-4.8754941;-0.0150872609;-0.0150872609,0;0.0166091208;-0.0166091208,True,nonzero_neumann_mode
0.175,2,4,0.4934802200544679,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.016382626743502406,-4.87722132;-0.0163826267;-0.0163826267,0;0.0162549673;-0.0162549673,True,nonzero_neumann_mode
0.175,2,5,0.7155463190789785,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.01804809714445066,-4.87944204;-0.0180480971;-0.0180480971,0;0.0157705944;-0.0157705944,True,nonzero_neumann_mode
0.175,2,6,0.9869604401089358,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.020083672094613612,-4.88215624;-0.0200836721;-0.0200836721,0;0.015129936;-0.015129936,True,nonzero_neumann_mode
0.175,2,7,1.3077225831443398,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.022489351603374952,-4.88536393;-0.0224893516;-0.0224893516,0;0.0142944606;-0.0142944606,True,nonzero_neumann_mode
0.175,2,8,1.6778327481851907,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.025265135681807875,-4.88906512;-0.0252651357;-0.0252651357,0;0.0132048448;-0.0132048448,True,nonzero_neumann_mode
0.175,2,9,2.0972909352314884,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.02841102434266647,-4.8932598;-0.0284110243;-0.0284110243,0;0.0117617585;-0.0117617585,True,nonzero_neumann_mode
0.175,2,10,2.566097144283233,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.031927017600376,-4.89794797;-0.0319270176;-0.0319270176,0;0.00977079377;-0.00977079377,True,nonzero_neumann_mode
0.175,2,11,3.0842513753404233,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.03581311547102257,-4.90312963;-0.0358131155;-0.0358131155,0;0.00669989894;-0.00669989894,True,nonzero_neumann_mode
0.175,2,12,3.6517536284030623,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.03627995263288824,-4.90880478;-0.0438586833;-0.0362799526,0;0;0,True,nonzero_neumann_mode
0.175,2,13,4.268603903471147,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.035567334960768936,-4.91497342;-0.0538239153;-0.035567335,0;0;0,True,nonzero_neumann_mode
0.175,2,14,4.934802200544679,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.03691893459956832,-4.92163555;-0.0624651393;-0.0369189346,0;0;0,True,nonzero_neumann_mode
0.175,2,15,5.650348519623658,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.039087591694960004,-4.92879118;-0.0710295152;-0.0390875917,0;0;0,True,nonzero_neumann_mode
0.175,2,16,6.415242860708083,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.04181074997509275,-4.93644029;-0.0797795994;-0.04181075,0;0;0,True,nonzero_neumann_mode
0.175,2,17,7.229485223797955,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.044979810652697405,-4.9445829;-0.0888239907;-0.0449798107,0;0;0,True,nonzero_neumann_mode
0.175,2,18,8.093075608893272,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.048537485565970914,-4.953219;-0.0982199773;-0.0485374856,0;0;0,True,nonzero_neumann_mode
0.175,2,19,9.006014015994039,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.052449147497124426,-4.96234859;-0.108002186;-0.0524491475,0;0;0,True,nonzero_neumann_mode
0.175,2,20,9.968300445100251,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.05669193122885369,-4.97197167;-0.118193483;-0.0566919312,0;0;0,True,nonzero_neumann_mode
0.175,2,21,10.97993489621191,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.061249769645038296,-4.98208824;-0.128809936;-0.0612497696,0;0;0,True,nonzero_neumann_mode
0.175,2,22,12.040917369329012,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.06611084218219415,-4.9926983;-0.139863363;-0.0661108422,0;0;0,True,nonzero_neumann_mode
0.175,2,23,13.15124786445157,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.07126614239487908,-5.00380185;-0.151362773;-0.0712661424,0;0;0,True,nonzero_neumann_mode
0.175,2,24,14.310926381579568,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.07670861742603019,-5.0153989;-0.163315218;-0.0767086174,0;0;0,True,nonzero_neumann_mode
0.175,2,25,15.519952920713015,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.08243262235081705,-5.02748943;-0.175726343;-0.0824326224,0;0;0,True,nonzero_neumann_mode
0.175,2,26,16.778327481851907,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.08843355852117744,-5.04007345;-0.188600747;-0.0884335585,0;0;0,True,nonzero_neumann_mode
0.175,2,27,18.086050064996247,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.09470762483240511,-5.05315097;-0.201942231;-0.0947076248,0;0;0,True,nonzero_neumann_mode
0.175,2,28,19.443120670146033,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.10125164120465033,-5.06672197;-0.215753976;-0.101251641,0;0;0,True,nonzero_neumann_mode
0.175,2,29,20.849539297301266,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.1080629199030888,-5.08078647;-0.230038668;-0.10806292,0;0;0,True,nonzero_neumann_mode
0.175,2,30,22.30530594646195,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.11513916953201751,-5.09534445;-0.244798599;-0.11513917,0;0;0,True,nonzero_neumann_mode
0.175,2,31,23.810420617628075,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.1224784219507247,-5.11039593;-0.260035739;-0.122478422,0;0;0,True,nonzero_neumann_mode
0.175,2,32,25.364883310799648,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.13007897565413326,-5.12594089;-0.275751788;-0.130078976,0;0;0,True,nonzero_neumann_mode
0.175,2,33,26.96869402597667,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.13793935123073595,-5.14197935;-0.291948225;-0.137939351,0;0;0,True,nonzero_neumann_mode
0.175,2,34,28.621852763159136,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.14605825584655407,-5.15851129;-0.308626344;-0.146058256,0;0;0,True,nonzero_neumann_mode
0.175,2,35,30.324359522347052,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.1544345545882594,-5.17553673;-0.325787281;-0.154434555,0;0;0,True,nonzero_neumann_mode
0.175,2,36,32.07621430354041,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.16306724709723966,-5.19305565;-0.343432034;-0.163067247,0;0;0,True,nonzero_neumann_mode
0.175,2,37,33.87741710673922,mixed_nonzero_mode,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.17195544833995435,-5.21106806;-0.36156149;-0.171955448,0;0;0,True,nonzero_neumann_mode
