stress,lambda_value,n_star,w_star,q_star,zero_mode,max_real_growth,eigenvalues_real,eigenvalues_imag,within_discrete_mode_range,notes
0.175,155.22465633018803,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.7768796402059506,-6.424563571;-1.57682277;-0.7768796402,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,155.56210123525364,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.7785656196641779,-6.427938077;-1.580198407;-0.7785656197,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,155.89954614031927,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.7802516041494684,-6.431312583;-1.583574039;-0.7802516041,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,156.2369910453849,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.7819375936303531,-6.43468709;-1.586949665;-0.7819375936,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,156.57443595045052,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.7836235880756264,-6.438061596;-1.590325287;-0.7836235881,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,156.91188085551616,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.7853095874543434,-6.441436102;-1.593700904;-0.7853095875,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,157.24932576058177,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.7869955917358173,-6.444810609;-1.597076516;-0.7869955917,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,157.5867706656474,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.7886816008896178,-6.448185115;-1.600452124;-0.7886816009,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,157.92421557071302,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.7903676148855651,-6.451559621;-1.603827726;-0.7903676149,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,158.26166047577865,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.7920536336937322,-6.454934127;-1.607203324;-0.7920536337,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,158.5991053808443,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.7937396572844378,-6.458308633;-1.610578917;-0.7937396573,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,158.9365502859099,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.7954256856282463,-6.461683139;-1.613954505;-0.7954256856,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,159.27399519097554,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.7971117186959645,-6.465057645;-1.617330088;-0.7971117187,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,159.61144009604115,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.7987977564586394,-6.468432151;-1.620705667;-0.7987977565,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,159.9488850011068,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8004837988875555,-6.471806657;-1.624081242;-0.8004837989,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,160.28632990617243,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8021698459542315,-6.475181163;-1.627456811;-0.802169846,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,160.62377481123804,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8038558976304202,-6.478555669;-1.630832376;-0.8038558976,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,160.96121971630367,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8055419538881041,-6.481930175;-1.634207937;-0.8055419539,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,161.29866462136928,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8072280146994931,-6.485304681;-1.637583493;-0.8072280147,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,161.63610952643492,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8089140800370239,-6.488679187;-1.640959044;-0.80891408,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,161.97355443150053,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8106001498733555,-6.492053692;-1.644334591;-0.8106001499,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,162.31099933656617,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8122862241813683,-6.495428198;-1.647710134;-0.8122862242,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,162.6484442416318,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8139723029341622,-6.498802704;-1.651085672;-0.8139723029,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,162.98588914669742,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8156583861050528,-6.502177209;-1.654461206;-0.8156583861,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,163.32333405176306,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8173444736675709,-6.505551715;-1.657836735;-0.8173444737,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,163.66077895682866,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8190305655954591,-6.508926221;-1.66121226;-0.8190305656,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,163.9982238618943,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8207166618626707,-6.512300726;-1.664587781;-0.8207166619,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,164.3356687669599,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8224027624433669,-6.515675232;-1.667963298;-0.8224027624,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,164.67311367202555,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8240888673119148,-6.519049737;-1.67133881;-0.8240888673,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,165.0105585770912,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8257749764428856,-6.522424243;-1.674714318;-0.8257749764,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,165.3480034821568,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8274610898110522,-6.525798748;-1.678089822;-0.8274610898,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,165.68544838722244,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8291472073913876,-6.529173253;-1.681465321;-0.8291472074,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,166.02289329228805,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.830833329159063,-6.532547759;-1.684840817;-0.8308333292,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,166.36033819735368,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8325194550894455,-6.535922264;-1.688216308;-0.8325194551,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,166.69778310241932,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8342055851580957,-6.539296769;-1.691591796;-0.8342055852,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,167.03522800748493,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8358917193407671,-6.542671275;-1.694967279;-0.8358917193,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,167.37267291255057,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8375778576134032,-6.54604578;-1.698342758;-0.8375778576,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,167.71011781761618,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8392639999521357,-6.549420285;-1.701718233;-0.839264,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,168.04756272268182,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8409501463332831,-6.55279479;-1.705093704;-0.8409501463,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,168.38500762774743,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8426362967333487,-6.556169295;-1.708469171;-0.8426362967,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,168.72245253281307,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8443224511290185,-6.559543801;-1.711844634;-0.8443224511,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,169.0598974378787,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.84600860949716,-6.562918306;-1.715220093;-0.8460086095,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,169.3973423429443,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8476947718148192,-6.566292811;-1.718595549;-0.8476947718,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,169.73478724800995,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8493809380592211,-6.569667316;-1.721971;-0.8493809381,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,170.07223215307556,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8510671082077655,-6.573041821;-1.725346448;-0.8510671082,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,170.4096770581412,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8527532822380275,-6.576416326;-1.728721891;-0.8527532822,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,170.74712196320684,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8544394601277538,-6.57979083;-1.732097331;-0.8544394601,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,171.08456686827245,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8561256418548624,-6.583165335;-1.735472767;-0.8561256419,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,171.42201177333808,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8578118273974407,-6.58653984;-1.738848199;-0.8578118274,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,171.7594566784037,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8594980167337434,-6.589914345;-1.742223628;-0.8594980167,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,172.09690158346933,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8611842098421916,-6.59328885;-1.745599053;-0.8611842098,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,172.43434648853494,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8628704067013707,-6.596663354;-1.748974474;-0.8628704067,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,172.77179139360058,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8645566072900289,-6.600037859;-1.752349891;-0.8645566073,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,173.10923629866622,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.866242811587076,-6.603412364;-1.755725305;-0.8662428116,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,173.44668120373183,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8679290195715812,-6.606786868;-1.759100715;-0.8679290196,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,173.78412610879747,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8696152312227725,-6.610161373;-1.762476121;-0.8696152312,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,174.12157101386308,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8713014465200342,-6.613535878;-1.765851524;-0.8713014465,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,174.4590159189287,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8729876654429065,-6.616910382;-1.769226923;-0.8729876654,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,174.79646082399432,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8746738879710831,-6.620284887;-1.772602319;-0.874673888,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,175.13390572905996,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8763601140844098,-6.623659391;-1.775977711;-0.8763601141,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,175.4713506341256,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.878046343762884,-6.627033896;-1.779353099;-0.8780463438,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,175.8087955391912,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8797325769866529,-6.6304084;-1.782728484;-0.879732577,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,176.14624044425685,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8814188137360106,-6.633782904;-1.786103866;-0.8814188137,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,176.48368534932246,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8831050539913992,-6.637157409;-1.789479244;-0.883105054,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,176.8211302543881,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8847912977334057,-6.640531913;-1.792854618;-0.8847912977,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,177.15857515945373,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8864775449427614,-6.643906417;-1.796229989;-0.8864775449,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,177.49602006451934,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8881637956003401,-6.647280922;-1.799605357;-0.8881637956,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,177.83346496958498,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8898500496871575,-6.650655426;-1.802980721;-0.8898500497,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,178.1709098746506,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8915363071843687,-6.65402993;-1.806356082;-0.8915363072,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,178.50835477971623,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8932225680732682,-6.657404434;-1.80973144;-0.8932225681,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,178.84579968478184,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8949088323352876,-6.660778938;-1.813106794;-0.8949088323,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,179.18324458984748,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8965950999519956,-6.664153442;-1.816482145;-0.8965951,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,179.5206894949131,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8982813709050945,-6.667527946;-1.819857493;-0.8982813709,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,179.85813439997872,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.8999676451764216,-6.67090245;-1.823232837;-0.8999676452,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.175,180.19557930504436,4.833333333333334,0.6416666666666666,0.16622458001768367,False,-0.9016539227479469,-6.674276954;-1.826608178;-0.9016539227,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
