stress,lambda_value,n_star,w_star,q_star,A1,A2,A3,A1A2_minus_A3,minimum_rh_margin,routh_hurwitz_stable,max_real_growth,eigenvalues_real,eigenvalues_imag,eigenvalue_stable,lambda_range_note
0.1584375,2.728748224813186,4.833333333333334,0.6416666666666666,0.21415079173699889,4.875874834213958,0.3506532683229775,0.006610140512441746,1.7031313060384388,0.006610140512441746,True,-0.03635911648758226,-4.803156601;-0.03635911649;-0.03635911649,0;0.007363574277;-0.007363574277,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,2.829812973880341,4.833333333333334,0.6416666666666666,0.21415079173699889,4.878401452940637,0.35805389164508483,0.00682429712190074,1.7399063281105305,0.00682429712190074,True,-0.037117087699551785,-4.804167278;-0.0371170877;-0.0371170877,0;0.006543479054;-0.006543479054,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,2.930877722947496,4.833333333333334,0.6416666666666666,0.21415079173699889,4.8809280716673165,0.3654586006005953,0.007043451023313394,1.7767336916803862,0.007043451023313394,True,-0.03787505891456102,-4.805177954;-0.03787505891;-0.03787505891,0;0.005593238746;-0.005593238746,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,3.031942472014651,4.833333333333334,0.6416666666666666,0.21415079173699889,4.883454690393994,0.3728673951894965,0.007267605313531044,1.8136134246196067,0.007267605313531044,True,-0.038633030132608576,-4.80618863;-0.03863303013;-0.03863303013,0;0.004429879315;-0.004429879315,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,3.133007221081806,4.833333333333334,0.6416666666666666,0.21415079173699889,4.885981309120673,0.380280275411808,0.007496763089405067,1.8505455547999505,0.007496763089405067,True,-0.03939100135369373,-4.807199306;-0.03939100135;-0.03939100135,0;0.00279922335;-0.00279922335,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,3.234071970148961,4.833333333333334,0.6416666666666666,0.21415079173699889,4.888507927847352,0.38769724126752436,0.007730927447786813,1.8875301100930537,0.007730927447786813,True,-0.038129017512173895,-4.808209983;-0.04216892764;-0.03812901751,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,3.335136719216116,4.833333333333334,0.6416666666666666,0.21415079173699889,4.891034546574031,0.39511829275663857,0.007970101485527634,1.9245671183705433,0.007970101485527634,True,-0.036891501271211435,-4.809220659;-0.04492238634;-0.03689150127,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,3.436201468283271,4.833333333333334,0.6416666666666666,0.21415079173699889,4.89356116530071,0.4025434298791559,0.008214288299478916,1.961656607504108,0.008214288299478916,True,-0.03634560780044864,-4.810231335;-0.04698422227;-0.0363456078,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,3.537266217350426,4.833333333333334,0.6416666666666666,0.21415079173699889,4.896087784027389,0.40997265263507465,0.00846349098649199,1.9987986053654014,0.00846349098649199,True,-0.036051546487093425,-4.811242011;-0.04879422605;-0.03605154649,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,3.638330966417581,4.833333333333334,0.6416666666666666,0.21415079173699889,4.898614402754068,0.4174059610243912,0.008717712643418214,2.0359931398260676,0.008717712643418214,True,-0.03589933278851326,-4.812252688;-0.05046238222;-0.03589933279,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,3.739395715484736,4.833333333333334,0.6416666666666666,0.21415079173699889,4.901141021480747,0.4248433550471127,0.008976956367108971,2.0732402387578044,0.008976956367108971,True,-0.0358409942061368,-4.813263364;-0.05203666328;-0.03584099421,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,3.840460464551891,4.833333333333334,0.6416666666666666,0.21415079173699889,4.903667640207426,0.43228483470323553,0.009241225254415604,2.1105399300322567,0.009241225254415604,True,-0.03585050490673807,-4.81427404;-0.05354309507;-0.03585050491,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,3.941525213619046,4.833333333333334,0.6416666666666666,0.21415079173699889,4.9061942589341045,0.43973039999276153,0.009510522402189475,2.1478922415210944,0.009510522402189475,True,-0.035911886998623146,-4.815284716;-0.05499765546;-0.035911887,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,4.042589962686201,4.833333333333334,0.6416666666666666,0.21415079173699889,4.908720877660784,0.44718005091568713,0.009784850907281924,2.185297201095964,0.009784850907281924,True,-0.03601450573299512,-4.816295393;-0.05641097923;-0.03601450573,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,4.143654711753356,4.833333333333334,0.6416666666666666,0.21415079173699889,4.911247496387463,0.4546337874720159,0.010064213866544346,2.2227548366285435,0.010064213866544346,True,-0.036150865469055334,-4.817306069;-0.05779056199;-0.03615086547,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,4.244719460820511,4.833333333333334,0.6416666666666666,0.21415079173699889,4.9137741151141405,0.4620916096617371,0.01034861437682808,2.260265175990443,0.01034861437682808,True,-0.036315451855087985,-4.818316745;-0.05914191812;-0.03631545186,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,4.3457842098876664,4.833333333333334,0.6416666666666666,0.21415079173699889,4.91630073384082,0.4695535174848686,0.010638055534984482,2.2978282470534137,0.010638055534984482,True,-0.036504070755467716,-4.819327421;-0.06046924173;-0.03650407076,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,4.4468489589548215,4.833333333333334,0.6416666666666666,0.21415079173699889,4.918827352567499,0.4770195109413997,0.010932540437864915,2.335444077689063,0.010932540437864915,True,-0.03671344600144075,-4.820338098;-0.06177580901;-0.036713446,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,4.5479137080219765,4.833333333333334,0.6416666666666666,0.21415079173699889,4.921353971294177,0.48448959003133574,0.011232072182320734,2.3731126957690813,0.011232072182320734,True,-0.03694096199746993,-4.821348774;-0.06306423554;-0.036940962,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,4.6489784570891315,4.833333333333334,0.6416666666666666,0.21415079173699889,4.923880590020857,0.49196375475467313,0.011536653865203304,2.4108341291651127,0.011536653865203304,True,-0.03718449214825652,-4.82235945;-0.06433664792;-0.03718449215,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,4.7500432061562865,4.833333333333334,0.6416666666666666,0.21415079173699889,4.926407208747535,0.499442005111403,0.011846288583363986,2.448608405748775,0.011846288583363986,True,-0.03744228055043683,-4.823370126;-0.06559480206;-0.03744228055,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,4.8511079552234415,4.833333333333334,0.6416666666666666,0.21415079173699889,4.928933827474214,0.5069243411015449,0.01216097943365415,2.4864355533918276,0.01216097943365415,True,-0.03771285804861567,-4.824380802;-0.0668401671;-0.03771285805,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,4.9521727042905965,4.833333333333334,0.6416666666666666,0.21415079173699889,4.9314604462008935,0.5144107627250865,0.012480729512925122,2.5243155999658717,0.012480729512925122,True,-0.037994981201161446,-4.825391478;-0.0680739865;-0.0379949812,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,5.0532374533577515,4.833333333333334,0.6416666666666666,0.21415079173699889,4.933987064927573,0.5219012699820311,0.012805541918028284,2.562248573342586,0.012805541918028284,True,-0.03828758695534931,-4.826402155;-0.0692973233;-0.03828758696,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,5.1543022024249066,4.833333333333334,0.6416666666666666,0.21415079173699889,4.936513683654251,0.5293958628723736,0.01313541974581498,2.6002345013936066,0.01313541974581498,True,-0.03858975836095367,-4.827412831;-0.07051109446;-0.03858975836,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,5.255366951492062,4.833333333333334,0.6416666666666666,0.21415079173699889,4.93904030238093,0.5368945413961193,0.013470366093136576,2.6382734119906233,0.013470366093136576,True,-0.03890069820812816,-4.828423507;-0.07171609718;-0.03890069821,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,5.356431700559217,4.833333333333334,0.6416666666666666,0.21415079173699889,4.941566921107608,0.5443973055532574,0.013810384056844455,2.6763653330052435,0.013810384056844455,True,-0.039219708462717016,-4.829434183;-0.07291302951;-0.03921970846,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,5.457496449626372,4.833333333333334,0.6416666666666666,0.21415079173699889,4.944093539834287,0.5519041553438075,0.01415547673378992,2.7145102923092277,0.01415547673378992,True,-0.03954617401511113,-4.830444859;-0.07410250653;-0.03954617402,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,5.558561198693527,4.833333333333334,0.6416666666666666,0.21415079173699889,4.946620158560966,0.5594150907677591,0.014505647220824406,2.752708317774186,0.014505647220824406,True,-0.0398795496874519,-4.831455535;-0.07528507345;-0.03987954969,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,5.659625947760682,4.833333333333334,0.6416666666666666,0.21415079173699889,4.949146777287645,0.5669301118251102,0.014860898614799181,2.790959437271769,0.014860898614799181,True,-0.04021934973588442,-4.832466212;-0.07646121599;-0.04021934974,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,5.760690696827837,4.833333333333334,0.6416666666666666,0.21415079173699889,4.951673396014324,0.5744492185158645,0.015221234012565676,2.8292636786736596,0.015221234012565676,True,-0.04056513928711831,-4.833476888;-0.07763136904;-0.04056513929,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,5.861755445894992,4.833333333333334,0.6416666666666666,0.21415079173699889,4.954200014741003,0.5819724108400202,0.015586656510975225,2.8676210698515097,0.015586656510975225,True,-0.04091652729153706,-4.834487564;-0.07879592364;-0.04091652729,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,5.962820194962147,4.833333333333334,0.6416666666666666,0.21415079173699889,4.956726633467682,0.5894996887975719,0.015957169206879195,2.906031638676955,0.015957169206879195,True,-0.0412731606776159,-4.83549824;-0.07995523287;-0.04127316068,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,6.063884944029302,4.833333333333334,0.6416666666666666,0.21415079173699889,4.959253252194361,0.5970310523885303,0.016332775197128942,2.944495413021712,0.016332775197128942,True,-0.041634719466965106,-4.836508916;-0.0811096167;-0.04163471947,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,6.164949693096457,4.833333333333334,0.6416666666666666,0.21415079173699889,4.96177987092104,0.6045665016128918,0.016713477578575813,2.983012420757423,0.016713477578575813,True,-0.04200091266424925,-4.837519592;-0.08225936612;-0.04200091266,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,6.266014442163612,4.833333333333334,0.6416666666666666,0.21415079173699889,4.9643064896477185,0.6121060364706548,0.017099279448071172,3.021582689755743,0.017099279448071172,True,-0.042371474777196536,-4.838530268;-0.08340474664;-0.04237147478,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,6.367079191230767,4.833333333333334,0.6416666666666666,0.21415079173699889,4.966833108374398,0.6196496569618173,0.017490183902466382,3.0602062478883254,0.017490183902466382,True,-0.04274616285280153,-4.839540944;-0.0845460012;-0.04274616285,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,6.468143940297922,4.833333333333334,0.6416666666666666,0.21415079173699889,4.969359727101077,0.627197363086383,0.01788619403861279,3.0988831230268508,0.01788619403861279,True,-0.04312475393935379,-4.84055162;-0.08568335276;-0.04312475394,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,6.569208689365077,4.833333333333334,0.6416666666666666,0.21415079173699889,4.9718863458277545,0.6347491548443394,0.018287312953361775,3.1376133430429163,0.018287312953361775,True,-0.04350704290202287,-4.841562296;-0.08681700644;-0.0435070429,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,6.670273438432232,4.833333333333334,0.6416666666666666,0.21415079173699889,4.974412964554434,0.6423050322357096,0.018693543743564692,3.1763969358083024,0.018693543743564692,True,-0.04389284053377355,-4.842572973;-0.08794715146;-0.04389284053,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,6.771338187499387,4.833333333333334,0.6416666666666666,0.21415079173699889,4.976939583281113,0.6498649952604794,0.01910488950607288,3.2152339291946,0.01910488950607288,True,-0.044281971914373185,-4.843583649;-0.08907396274;-0.04428197191,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,6.872402936566542,4.833333333333334,0.6416666666666666,0.21415079173699889,4.979466202007791,0.6574290439186505,0.019521353337737718,3.2541243510734783,0.019521353337737718,True,-0.044674274978917065,-4.844594325;-0.09019760234;-0.04467427498,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,6.973467685633697,4.833333333333334,0.6416666666666666,0.21415079173699889,4.981992820734471,0.6649971782102231,0.019942938335410547,3.293068229316602,0.019942938335410547,True,-0.04506959926418195,-4.845605001;-0.09131822073;-0.04506959926,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,7.074532434700852,4.833333333333334,0.6416666666666666,0.21415079173699889,4.98451943946115,0.672569398135197,0.020369647595942758,3.3320655917956326,0.020369647595942758,True,-0.045467804806620354,-4.846615677;-0.09243595786;-0.04546780481,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,7.175597183768007,4.833333333333334,0.6416666666666666,0.21415079173699889,4.987046058187828,0.6801457036935705,0.020801484216185672,3.3711164663822215,0.020801484216185672,True,-0.04586876117024148,-4.847626353;-0.09355094418;-0.04586876117,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,7.276661932835162,4.833333333333334,0.6416666666666666,0.21415079173699889,4.9895726769145075,0.6877260948853472,0.02123845129299067,3.4102208809480516,0.02123845129299067,True,-0.046272346586211294,-4.848637029;-0.09466330146;-0.04627234659,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,7.377726681902317,4.833333333333334,0.6416666666666666,0.21415079173699889,4.992099295641187,0.695310571710527,0.021680551923209158,3.4493788633647835,0.021680551923209158,True,-0.04667844718892882,-4.849647705;-0.09577314355;-0.04667844719,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,7.478791430969472,4.833333333333334,0.6416666666666666,0.21415079173699889,4.994625914367865,0.70289913416911,0.022127789203692353,3.4885904415040794,0.022127789203692353,True,-0.04708695633572905,-4.850658381;-0.0968805771;-0.04708695634,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
